,0
SR_Number,1-731829961
Status,-241.95953869684945
ACTIVITY,-52.960328388055395
Involved_ST_Function_Div,-137.98521114608386
Involved_Org_line_3,-125.94046902964195
Involved_ST,-192.81355757665224
SR_Latest_Impact,-738.3604758421627
Product,-376.0105472562451
Country,-133.96758531131593
Owner_Country,-310.9032331319736
time_from_start,-359.7306638441812
time_from_previous_event(start),-10.376459080916568
daytime,14616.153996810333
weekday,-5.973218975613534
# ACTIVITY=In Progress,18.565154191329896
# ACTIVITY=Awaiting Assignment,-15.495526866695934
# ACTIVITY=Resolved,4.075437193222924
# ACTIVITY=Assigned,27.52961994980868
# ACTIVITY=Closed,2.979505905872943
# ACTIVITY=Wait - User,13.078671251286243
# ACTIVITY=Wait - Implementation,4.805862888972388
# ACTIVITY=Wait,21.883503360357068
# ACTIVITY=Wait - Vendor,1.634227865662562
# ACTIVITY=In Call,0.9387376000581318
# ACTIVITY=Wait - Customer,0.3384841141232726
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
