,0
SR_Number,1-730694495
Status,-348.8151140213614
ACTIVITY,31.789686730526928
Involved_ST_Function_Div,-84.58487202068879
Involved_Org_line_3,-173.67131093771283
Involved_ST,-8.343295836169853
SR_Latest_Impact,1133.8460024298486
Product,-121.2570514920081
Country,260.1091193159177
Owner_Country,-226.4106398676013
time_from_start,-559.7173028468986
time_from_previous_event(start),-1.024924088534265
daytime,16467.98389258122
weekday,-8.043924780996017
# ACTIVITY=In Progress,0.5288517427472965
# ACTIVITY=Awaiting Assignment,48.100542202981906
# ACTIVITY=Resolved,5.013889463747435
# ACTIVITY=Assigned,24.610502562083308
# ACTIVITY=Closed,2.9628791965291024
# ACTIVITY=Wait - User,3.016818772343116
# ACTIVITY=Wait - Implementation,4.719468887485029
# ACTIVITY=Wait,30.99076469899571
# ACTIVITY=Wait - Vendor,1.858696540725799
# ACTIVITY=In Call,0.5294586677259551
# ACTIVITY=Wait - Customer,0.5457661134412141
# ACTIVITY=Unmatched,-2.9204970440689884e-06
# ACTIVITY=Cancelled,0.0
