,0
SR_Number,1-731094556
Status,-256.3977826828411
ACTIVITY,-21.36249289120299
Involved_ST_Function_Div,-6.02874092456025
Involved_Org_line_3,-54.07942939956098
Involved_ST,-38.75302711365581
SR_Latest_Impact,953.8264409879821
Product,-5.285864412702191
Country,216.15622489787006
Owner_Country,-225.6464706786085
time_from_start,-378.85250114179775
time_from_previous_event(start),-0.10522236249700109
daytime,16329.825481793157
weekday,-9.405174229686724
# ACTIVITY=In Progress,-18.689975553205404
# ACTIVITY=Awaiting Assignment,-33.90956213129748
# ACTIVITY=Resolved,3.5674723628720715
# ACTIVITY=Assigned,45.574360270500144
# ACTIVITY=Closed,2.7937413244403104
# ACTIVITY=Wait - User,23.87321805617587
# ACTIVITY=Wait - Implementation,8.563741982997033
# ACTIVITY=Wait,27.704840896081528
# ACTIVITY=Wait - Vendor,1.974579438397407
# ACTIVITY=In Call,0.7525777534717261
# ACTIVITY=Wait - Customer,0.6242323600905197
# ACTIVITY=Unmatched,-2.9204970440689884e-06
# ACTIVITY=Cancelled,0.0
