,0
SR_Number,1-597436480
Status,-325.9168928079628
ACTIVITY,27.176308716835482
Involved_ST_Function_Div,-8.014262821499367
Involved_Org_line_3,-89.9693449306121
Involved_ST,-41.34124613319552
SR_Latest_Impact,-197.22243897554839
Product,-26.47358494827782
Country,-331.27207143700593
Owner_Country,-216.6761238268142
time_from_start,-534.1769554631643
time_from_previous_event(start),15.660822255408696
daytime,15252.9633948532
weekday,-7.625896892483493
# ACTIVITY=In Progress,20.38795455692162
# ACTIVITY=Awaiting Assignment,51.024449612286396
# ACTIVITY=Resolved,5.239158747103662
# ACTIVITY=Assigned,19.728445739975516
# ACTIVITY=Closed,2.9912360082131872
# ACTIVITY=Wait - User,21.42860432974631
# ACTIVITY=Wait - Implementation,7.69118129081666
# ACTIVITY=Wait,28.03175322499232
# ACTIVITY=Wait - Vendor,1.5685005602247712
# ACTIVITY=In Call,0.2244905476880904
# ACTIVITY=Wait - Customer,0.5092470879449608
# ACTIVITY=Unmatched,-2.729408013367061e-05
# ACTIVITY=Cancelled,0.0
