,0
SR_Number,1-731780971
Status,-257.6216521467944
ACTIVITY,19.206557017206077
Involved_ST_Function_Div,-115.73251098661225
Involved_Org_line_3,-155.66032138983047
Involved_ST,-64.76469270588385
SR_Latest_Impact,37.84989674766476
Product,-351.8666413428722
Country,-990.1067792327206
Owner_Country,-386.30332027400755
time_from_start,-466.954548693136
time_from_previous_event(start),8.483899820834516
daytime,14316.052736784777
weekday,-6.507604640538181
# ACTIVITY=In Progress,-17.091823907803565
# ACTIVITY=Awaiting Assignment,19.310352949405743
# ACTIVITY=Resolved,4.7669651455961874
# ACTIVITY=Assigned,38.40428847562359
# ACTIVITY=Closed,2.7671409348727014
# ACTIVITY=Wait - User,26.445114884194343
# ACTIVITY=Wait - Implementation,5.8167454208922
# ACTIVITY=Wait,23.792401991766496
# ACTIVITY=Wait - Vendor,1.3227661135800588
# ACTIVITY=In Call,0.8346271078510406
# ACTIVITY=Wait - Customer,0.4254499189349503
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
