,0
SR_Number,1-643546500
Status,-388.9260398779834
ACTIVITY,34.30565327275994
Involved_ST_Function_Div,-88.92868259450735
Involved_Org_line_3,65.71356882461443
Involved_ST,-124.23154654085639
SR_Latest_Impact,1391.9566679408515
Product,186.68406326372795
Country,2804.990820508565
Owner_Country,-0.45832349851245685
time_from_start,-676.9943368154709
time_from_previous_event(start),1.751156534472454
daytime,16652.618120784144
weekday,-13.706069374302084
# ACTIVITY=In Progress,34.198490391155524
# ACTIVITY=Awaiting Assignment,40.12692568855922
# ACTIVITY=Resolved,5.686717250923566
# ACTIVITY=Assigned,-104.60561164288642
# ACTIVITY=Closed,3.4239444744363974
# ACTIVITY=Wait - User,-1.0336520633689967
# ACTIVITY=Wait - Implementation,16.697812902248963
# ACTIVITY=Wait,30.1320627711587
# ACTIVITY=Wait - Vendor,2.370364154810269
# ACTIVITY=In Call,0.09417877641327684
# ACTIVITY=Wait - Customer,0.7810365157755801
# ACTIVITY=Unmatched,3.7237730754220145e-05
# ACTIVITY=Cancelled,0.0
