,0
SR_Number,1-732081952
Status,-290.72238238521936
ACTIVITY,14.733058890624356
Involved_ST_Function_Div,-134.76375435207845
Involved_Org_line_3,-308.80105377999547
Involved_ST,-45.40728732322801
SR_Latest_Impact,1229.0418616956508
Product,-149.66341386678093
Country,284.8062091782601
Owner_Country,-497.8272795823805
time_from_start,-584.6524258295209
time_from_previous_event(start),-7.445852123143029
daytime,16524.45998812632
weekday,-7.513447800239311
# ACTIVITY=In Progress,19.087706479390203
# ACTIVITY=Awaiting Assignment,3.4730841689840064
# ACTIVITY=Resolved,6.209358031768567
# ACTIVITY=Assigned,16.890807562323953
# ACTIVITY=Closed,2.633101110955205
# ACTIVITY=Wait - User,7.5249406304709225
# ACTIVITY=Wait - Implementation,5.1897036731056385
# ACTIVITY=Wait,29.774185320199607
# ACTIVITY=Wait - Vendor,1.564652765614513
# ACTIVITY=In Call,-0.06744338557260907
# ACTIVITY=Wait - Customer,0.4580401269829436
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
