,0
SR_Number,1-731094556
Status,-253.35041831078814
ACTIVITY,53.17282838607369
Involved_ST_Function_Div,-5.481398213940982
Involved_Org_line_3,-28.014213966167834
Involved_ST,-20.447591595637114
SR_Latest_Impact,971.1064722081591
Product,-4.286758670861825
Country,302.30335856752583
Owner_Country,-215.02166574010542
time_from_start,-382.8653241355455
time_from_previous_event(start),-1.8021200874156844
daytime,16350.30173713428
weekday,-9.446724198489049
# ACTIVITY=In Progress,-15.161695380425769
# ACTIVITY=Awaiting Assignment,-29.867205928204122
# ACTIVITY=Resolved,2.7591650378638395
# ACTIVITY=Assigned,45.64067472822582
# ACTIVITY=Closed,2.776127357092437
# ACTIVITY=Wait - User,20.768228045698987
# ACTIVITY=Wait - Implementation,8.675956921942765
# ACTIVITY=Wait,27.721859040961224
# ACTIVITY=Wait - Vendor,1.8967733825844324
# ACTIVITY=In Call,1.006213069049605
# ACTIVITY=Wait - Customer,0.6192099381655363
# ACTIVITY=Unmatched,-2.9204970440689884e-06
# ACTIVITY=Cancelled,0.0
