,0
SR_Number,1-727152027
Status,-249.26919960253846
ACTIVITY,26.684100665313096
Involved_ST_Function_Div,-37.306643834030936
Involved_Org_line_3,-211.7623903539166
Involved_ST,-136.809388265784
SR_Latest_Impact,-767.9418434696822
Product,-416.38802407514964
Country,-224.82267781053568
Owner_Country,-253.5385364480607
time_from_start,-359.78338714597686
time_from_previous_event(start),9.03734723298551
daytime,14226.886725157206
weekday,-6.767716794131344
# ACTIVITY=In Progress,-62.132435066497095
# ACTIVITY=Awaiting Assignment,-5.8538786987889635
# ACTIVITY=Resolved,2.8082841237630176
# ACTIVITY=Assigned,25.288227700900332
# ACTIVITY=Closed,2.9648475308475484
# ACTIVITY=Wait - User,22.719537749772442
# ACTIVITY=Wait - Implementation,4.758684778306688
# ACTIVITY=Wait,16.202938661130723
# ACTIVITY=Wait - Vendor,1.1607756015494923
# ACTIVITY=In Call,0.5658762344763777
# ACTIVITY=Wait - Customer,0.4067241907612406
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
