,0
SR_Number,1-729707456
Status,-276.59722810237963
ACTIVITY,54.73283569403172
Involved_ST_Function_Div,-101.7674930485054
Involved_Org_line_3,-10.861488646079358
Involved_ST,-121.02782096236425
SR_Latest_Impact,1340.06099979187
Product,-209.22488405330284
Country,1489.874923113833
Owner_Country,-48.995886359513364
time_from_start,-493.2802007997086
time_from_previous_event(start),-10.53874676306095
daytime,16615.267398170734
weekday,-12.128150389122572
# ACTIVITY=In Progress,45.869840858188276
# ACTIVITY=Awaiting Assignment,43.92016911870493
# ACTIVITY=Resolved,6.0363841162555225
# ACTIVITY=Assigned,61.80031842371398
# ACTIVITY=Closed,3.1040829751836387
# ACTIVITY=Wait - User,14.991668384275034
# ACTIVITY=Wait - Implementation,13.510090829056555
# ACTIVITY=Wait,31.259176665505056
# ACTIVITY=Wait - Vendor,1.6628031617097825
# ACTIVITY=In Call,1.354302254705173
# ACTIVITY=Wait - Customer,0.5126205364605689
# ACTIVITY=Unmatched,2.7972439764434967e-06
# ACTIVITY=Cancelled,0.0
