,0
SR_Number,1-731792134
Status,-198.16678708141538
ACTIVITY,60.4189926174729
Involved_ST_Function_Div,55.515136731234925
Involved_Org_line_3,-74.64725628878838
Involved_ST,-24.938591035454667
SR_Latest_Impact,1058.5324172871458
Product,-102.53433646720799
Country,139.4207995364283
Owner_Country,-357.6993811813349
time_from_start,-461.19909039143846
time_from_previous_event(start),-8.958219985483007
daytime,16335.433804966164
weekday,-9.504306485387987
# ACTIVITY=In Progress,42.517493786523964
# ACTIVITY=Awaiting Assignment,67.90338885324662
# ACTIVITY=Resolved,5.122724726929807
# ACTIVITY=Assigned,45.872117782528846
# ACTIVITY=Closed,2.1427245999194544
# ACTIVITY=Wait - User,32.20804103879697
# ACTIVITY=Wait - Implementation,12.146519030419892
# ACTIVITY=Wait,26.907370927094956
# ACTIVITY=Wait - Vendor,1.5443098961838444
# ACTIVITY=In Call,0.1044612373105608
# ACTIVITY=Wait - Customer,0.2607384258111258
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
