,0
SR_Number,1-730529203
Status,-338.6880860515427
ACTIVITY,68.64538573392673
Involved_ST_Function_Div,-136.62522572645614
Involved_Org_line_3,-330.8344236045702
Involved_ST,-42.537567746141804
SR_Latest_Impact,1292.1103647417704
Product,-125.09208053784917
Country,457.03171958443505
Owner_Country,-544.949683264413
time_from_start,-489.1114373818488
time_from_previous_event(start),-3.507305700105519
daytime,16725.25261895056
weekday,-7.1645031114443585
# ACTIVITY=In Progress,14.111108671113207
# ACTIVITY=Awaiting Assignment,37.92746445929888
# ACTIVITY=Resolved,6.867258434210121
# ACTIVITY=Assigned,19.814472441081875
# ACTIVITY=Closed,2.9907541630704952
# ACTIVITY=Wait - User,0.7575719410064952
# ACTIVITY=Wait - Implementation,3.6653916665700184
# ACTIVITY=Wait,30.085321895171706
# ACTIVITY=Wait - Vendor,1.6095039479534181
# ACTIVITY=In Call,0.2678052978257873
# ACTIVITY=Wait - Customer,0.5053578750295675
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
