,0
SR_Number,1-729351021
Status,-266.9750006528831
ACTIVITY,41.37792682152194
Involved_ST_Function_Div,-100.78827898535216
Involved_Org_line_3,-21.357007075134565
Involved_ST,-144.22230856709677
SR_Latest_Impact,1263.1940415619413
Product,-220.71492846277974
Country,1493.514202218405
Owner_Country,-21.25280734810788
time_from_start,-523.0691001431201
time_from_previous_event(start),-3.794849473289081
daytime,16466.144400116227
weekday,-11.489000696045471
# ACTIVITY=In Progress,23.23782689093126
# ACTIVITY=Awaiting Assignment,32.4020595568878
# ACTIVITY=Resolved,5.514836930410101
# ACTIVITY=Assigned,-89.1501374508325
# ACTIVITY=Closed,3.240436841772508
# ACTIVITY=Wait - User,16.903615139390066
# ACTIVITY=Wait - Implementation,16.006141694160064
# ACTIVITY=Wait,30.423863522032907
# ACTIVITY=Wait - Vendor,1.671809332060648
# ACTIVITY=In Call,1.029725710633242
# ACTIVITY=Wait - Customer,0.6382156464509097
# ACTIVITY=Unmatched,1.6983169912378292e-05
# ACTIVITY=Cancelled,0.0
