,0
SR_Number,1-704030543
Status,-333.28205573985247
ACTIVITY,0.6037792938576733
Involved_ST_Function_Div,-126.34497295256759
Involved_Org_line_3,-376.59579383587544
Involved_ST,-11.955296240937109
SR_Latest_Impact,1393.6124612322092
Product,138.13314391326858
Country,438.74839857069446
Owner_Country,-576.6123218235499
time_from_start,-479.06012000736393
time_from_previous_event(start),-6.751090660525609
daytime,16969.276411185332
weekday,-7.398538815382413
# ACTIVITY=In Progress,-27.623615580539933
# ACTIVITY=Awaiting Assignment,40.861177105762785
# ACTIVITY=Resolved,6.934518052100234
# ACTIVITY=Assigned,23.897951640272783
# ACTIVITY=Closed,2.935898724446923
# ACTIVITY=Wait - User,4.705657092004077
# ACTIVITY=Wait - Implementation,7.7751212949408925
# ACTIVITY=Wait,32.0288767924223
# ACTIVITY=Wait - Vendor,1.5896015738453722
# ACTIVITY=In Call,0.5798261668635386
# ACTIVITY=Wait - Customer,0.5026458504457099
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
