,0
SR_Number,1-717915624
Status,-372.3072503690461
ACTIVITY,20.724270889327695
Involved_ST_Function_Div,-59.18916758218048
Involved_Org_line_3,-139.483337642553
Involved_ST,-10.253774263743944
SR_Latest_Impact,1130.611050510697
Product,-22.930201081073736
Country,155.4915309084914
Owner_Country,-259.63631087992746
time_from_start,-525.415410001076
time_from_previous_event(start),0.39773776145924805
daytime,16557.24772685991
weekday,-7.940170241343937
# ACTIVITY=In Progress,-42.86472484716795
# ACTIVITY=Awaiting Assignment,47.329267791189615
# ACTIVITY=Resolved,5.434878165298803
# ACTIVITY=Assigned,27.497319712900296
# ACTIVITY=Closed,2.9945574158166717
# ACTIVITY=Wait - User,9.493162013779411
# ACTIVITY=Wait - Implementation,3.735533555627136
# ACTIVITY=Wait,31.02223066322348
# ACTIVITY=Wait - Vendor,2.166180850794748
# ACTIVITY=In Call,0.7319813562517252
# ACTIVITY=Wait - Customer,0.545350025433463
# ACTIVITY=Unmatched,-2.9132597695693643e-06
# ACTIVITY=Cancelled,0.0
