,0
SR_Number,1-715416771
Status,-259.3267874037453
ACTIVITY,31.4392877592244
Involved_ST_Function_Div,-164.998103108117
Involved_Org_line_3,16.630696742418515
Involved_ST,11.573006808265527
SR_Latest_Impact,1044.9859492539288
Product,-195.42372823316296
Country,370.97447037066536
Owner_Country,-176.0085263622173
time_from_start,-464.3255381511874
time_from_previous_event(start),9.793133616073476
daytime,15995.141387547475
weekday,-11.766624544912666
# ACTIVITY=In Progress,-3.5060015576878163
# ACTIVITY=Awaiting Assignment,45.50700071242745
# ACTIVITY=Resolved,1.5208655086829408
# ACTIVITY=Assigned,46.28386939013853
# ACTIVITY=Closed,2.785835844099028
# ACTIVITY=Wait - User,19.47937977906495
# ACTIVITY=Wait - Implementation,11.841389289079647
# ACTIVITY=Wait,24.369260357690536
# ACTIVITY=Wait - Vendor,1.7950148017395688
# ACTIVITY=In Call,0.5941924581446014
# ACTIVITY=Wait - Customer,0.6143660361993815
# ACTIVITY=Unmatched,2.451673264777888e-05
# ACTIVITY=Cancelled,0.0
