,0
SR_Number,1-732024939
Status,-360.3705433911536
ACTIVITY,8.780755278257994
Involved_ST_Function_Div,-74.45122273000557
Involved_Org_line_3,-250.31934278705128
Involved_ST,-49.4859726299845
SR_Latest_Impact,1364.1420095048563
Product,15.213418435628963
Country,447.3907099216291
Owner_Country,-456.2824515300158
time_from_start,-465.4894296131613
time_from_previous_event(start),-4.606683019890584
daytime,16836.844608697073
weekday,-8.07453575728154
# ACTIVITY=In Progress,-11.653002603423845
# ACTIVITY=Awaiting Assignment,24.55067912033665
# ACTIVITY=Resolved,6.20469413643042
# ACTIVITY=Assigned,30.950719317964875
# ACTIVITY=Closed,2.804916850448214
# ACTIVITY=Wait - User,27.945415825094543
# ACTIVITY=Wait - Implementation,7.960149777902337
# ACTIVITY=Wait,32.944914951054336
# ACTIVITY=Wait - Vendor,1.5877022285119007
# ACTIVITY=In Call,1.0398750701534916
# ACTIVITY=Wait - Customer,0.5283241794343934
# ACTIVITY=Unmatched,-2.9204970440689884e-06
# ACTIVITY=Cancelled,0.0
