,0
SR_Number,1-707991342
Status,-223.87640851139076
ACTIVITY,63.33763439124324
Involved_ST_Function_Div,-138.63420348046148
Involved_Org_line_3,-170.00560824407125
Involved_ST,-162.9359081994165
SR_Latest_Impact,-712.340705363945
Product,-241.5316051145287
Country,-100.05318245923443
Owner_Country,-311.64599781737894
time_from_start,-359.2400432345231
time_from_previous_event(start),-11.27509048340947
daytime,14806.050735648176
weekday,-5.860270895914085
# ACTIVITY=In Progress,-6.263927120828085
# ACTIVITY=Awaiting Assignment,34.83913337410678
# ACTIVITY=Resolved,3.3852047625958757
# ACTIVITY=Assigned,27.27770150189441
# ACTIVITY=Closed,3.030814974244393
# ACTIVITY=Wait - User,18.321977592312617
# ACTIVITY=Wait - Implementation,5.883539432257487
# ACTIVITY=Wait,22.803189240115284
# ACTIVITY=Wait - Vendor,1.4515901575111507
# ACTIVITY=In Call,0.5469389955240588
# ACTIVITY=Wait - Customer,0.41917109538376146
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
