,0
SR_Number,1-730084493
Status,-303.5270413842264
ACTIVITY,28.44182362954316
Involved_ST_Function_Div,-88.7001996631334
Involved_Org_line_3,-292.58574868425325
Involved_ST,-141.2458383409152
SR_Latest_Impact,-445.4554454751531
Product,-377.9433484413336
Country,-8.45674279826831
Owner_Country,-403.39601608285085
time_from_start,-472.1216481056295
time_from_previous_event(start),28.66198748876845
daytime,14647.087176508514
weekday,-5.537013053944569
# ACTIVITY=In Progress,-23.950451623352407
# ACTIVITY=Awaiting Assignment,16.788352862426187
# ACTIVITY=Resolved,5.721633613473348
# ACTIVITY=Assigned,41.13015569827556
# ACTIVITY=Closed,2.143755778480548
# ACTIVITY=Wait - User,30.20484701587103
# ACTIVITY=Wait - Implementation,8.532217978174911
# ACTIVITY=Wait,26.942230744491784
# ACTIVITY=Wait - Vendor,1.104435925893781
# ACTIVITY=In Call,-0.10243297914658762
# ACTIVITY=Wait - Customer,0.4515564652197978
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
