,0
SR_Number,1-731809381
Status,-239.524560390481
ACTIVITY,25.027513157428903
Involved_ST_Function_Div,45.61841603818365
Involved_Org_line_3,-49.298201086380004
Involved_ST,-21.4323595890991
SR_Latest_Impact,1222.6873886903327
Product,281.29654423112993
Country,798.7074651308532
Owner_Country,-99.83665469992143
time_from_start,-456.9439198221203
time_from_previous_event(start),3.4259696818958445
daytime,16872.64257484024
weekday,-10.298934707450021
# ACTIVITY=In Progress,5.5370644261790165
# ACTIVITY=Awaiting Assignment,38.83889466100447
# ACTIVITY=Resolved,2.666594521805519
# ACTIVITY=Assigned,59.676191362869226
# ACTIVITY=Closed,2.8588865023390837
# ACTIVITY=Wait - User,20.376688895077905
# ACTIVITY=Wait - Implementation,11.808502927968812
# ACTIVITY=Wait,31.551840692706822
# ACTIVITY=Wait - Vendor,1.810449494344156
# ACTIVITY=In Call,0.9151439005768208
# ACTIVITY=Wait - Customer,0.6795057984456465
# ACTIVITY=Unmatched,1.5420639329750407e-05
# ACTIVITY=Cancelled,0.0
