,0
SR_Number,1-731157379
Status,-215.58252191622236
ACTIVITY,59.34034042812201
Involved_ST_Function_Div,-178.60187533556925
Involved_Org_line_3,-182.01734724181503
Involved_ST,-202.33451742041655
SR_Latest_Impact,-731.3142357151387
Product,-288.84012794439445
Country,-337.50343677584516
Owner_Country,-379.03650730962977
time_from_start,-377.41114178215656
time_from_previous_event(start),13.700965276005503
daytime,14477.345241932855
weekday,-5.813699516691287
# ACTIVITY=In Progress,30.5884539174714
# ACTIVITY=Awaiting Assignment,40.87782344945854
# ACTIVITY=Resolved,3.53219820405411
# ACTIVITY=Assigned,-52.38630800078951
# ACTIVITY=Closed,2.542010460088316
# ACTIVITY=Wait - User,20.013661968817864
# ACTIVITY=Wait - Implementation,8.780460002865276
# ACTIVITY=Wait,21.713737582081304
# ACTIVITY=Wait - Vendor,0.9724408014236802
# ACTIVITY=In Call,0.11391894434384749
# ACTIVITY=Wait - Customer,0.6712828298326554
# ACTIVITY=Unmatched,-2.157110424731706e-05
# ACTIVITY=Cancelled,0.0
