,0
SR_Number,1-709804068
Status,-309.85989008155457
ACTIVITY,17.444310215302153
Involved_ST_Function_Div,-64.28978402014215
Involved_Org_line_3,-274.9562531396664
Involved_ST,-97.63354632182882
SR_Latest_Impact,-560.940642829114
Product,-267.43965321000036
Country,25.05631145309158
Owner_Country,-423.82273922222146
time_from_start,-572.0880808503617
time_from_previous_event(start),18.4493428185758
daytime,14560.720440792305
weekday,-5.487275703136423
# ACTIVITY=In Progress,40.453332806010586
# ACTIVITY=Awaiting Assignment,56.28967843226399
# ACTIVITY=Resolved,5.328129960989205
# ACTIVITY=Assigned,-69.50882185839357
# ACTIVITY=Closed,2.897829956636872
# ACTIVITY=Wait - User,-45.772004398593225
# ACTIVITY=Wait - Implementation,9.138588457937194
# ACTIVITY=Wait,26.447594439101465
# ACTIVITY=Wait - Vendor,1.0565807823741815
# ACTIVITY=In Call,-0.1282406621803854
# ACTIVITY=Wait - Customer,0.6932256994616275
# ACTIVITY=Unmatched,8.744319789412076e-05
# ACTIVITY=Cancelled,0.0
