,0
SR_Number,1-731333657
Status,-358.68869350233587
ACTIVITY,2.1267946804158235
Involved_ST_Function_Div,-178.6483309227622
Involved_Org_line_3,-366.7957564041977
Involved_ST,-33.069149429893564
SR_Latest_Impact,1286.4355245790919
Product,-471.04532580011363
Country,-51.83571196614602
Owner_Country,-587.8870847796888
time_from_start,-483.0306539018187
time_from_previous_event(start),7.561016554852649
daytime,16044.134865167753
weekday,-6.7623290213321985
# ACTIVITY=In Progress,-63.65663410926712
# ACTIVITY=Awaiting Assignment,48.23356335551693
# ACTIVITY=Resolved,8.027437339060674
# ACTIVITY=Assigned,24.140660621690955
# ACTIVITY=Closed,1.6575808186946281
# ACTIVITY=Wait - User,0.485904496631276
# ACTIVITY=Wait - Implementation,6.929678776045466
# ACTIVITY=Wait,31.46638750533465
# ACTIVITY=Wait - Vendor,1.2682845047888431
# ACTIVITY=In Call,0.3547992924480648
# ACTIVITY=Wait - Customer,0.5063296805399657
# ACTIVITY=Unmatched,3.7774435316961366e-06
# ACTIVITY=Cancelled,0.0
