,0
SR_Number,1-730127001
Status,-306.2714508103492
ACTIVITY,25.80884366693698
Involved_ST_Function_Div,-94.0404393580474
Involved_Org_line_3,-45.90029152721894
Involved_ST,-112.24462317165863
SR_Latest_Impact,1335.5825354446386
Product,-235.12434809808033
Country,1436.5098614768617
Owner_Country,-36.27415623580603
time_from_start,-433.6241520044184
time_from_previous_event(start),-2.519837529753514
daytime,16464.967710236
weekday,-11.810512829780858
# ACTIVITY=In Progress,-136.27610583482604
# ACTIVITY=Awaiting Assignment,13.31086774105126
# ACTIVITY=Resolved,6.083539716573116
# ACTIVITY=Assigned,60.6212179933042
# ACTIVITY=Closed,3.170761028281821
# ACTIVITY=Wait - User,14.318296475704733
# ACTIVITY=Wait - Implementation,12.535328909894673
# ACTIVITY=Wait,31.522621719324693
# ACTIVITY=Wait - Vendor,1.681486565019361
# ACTIVITY=In Call,1.5015007999218544
# ACTIVITY=Wait - Customer,0.5157752317400351
# ACTIVITY=Unmatched,2.7972439764434967e-06
# ACTIVITY=Cancelled,0.0
