,0
SR_Number,1-716224739
Status,-313.27425660694377
ACTIVITY,-14.31231797763856
Involved_ST_Function_Div,-19.21320101590226
Involved_Org_line_3,-104.47697629404445
Involved_ST,-13.081039477241012
SR_Latest_Impact,1482.746270911618
Product,60.12072870012431
Country,1884.9464598104087
Owner_Country,-126.35317827466855
time_from_start,-463.4166900568576
time_from_previous_event(start),-9.352639773840135
daytime,16790.515005817768
weekday,-14.852211470154296
# ACTIVITY=In Progress,-107.15895734885513
# ACTIVITY=Awaiting Assignment,-48.74429399443851
# ACTIVITY=Resolved,6.514166370713978
# ACTIVITY=Assigned,50.163705040322654
# ACTIVITY=Closed,2.2376844478525544
# ACTIVITY=Wait - User,20.055366713258586
# ACTIVITY=Wait - Implementation,14.715544454146215
# ACTIVITY=Wait,31.421520757268574
# ACTIVITY=Wait - Vendor,1.6900320923123175
# ACTIVITY=In Call,0.7116666198837431
# ACTIVITY=Wait - Customer,0.5218991836817403
# ACTIVITY=Unmatched,1.8815963472297832e-05
# ACTIVITY=Cancelled,0.0
