,0
SR_Number,1-729423561
Status,-223.4814577158859
ACTIVITY,44.747902540269976
Involved_ST_Function_Div,56.52317659827215
Involved_Org_line_3,-69.89602166481775
Involved_ST,-66.11278142889589
SR_Latest_Impact,-492.95742508911644
Product,-209.3601765194534
Country,483.683374855701
Owner_Country,-136.42850047935028
time_from_start,-385.3246226224545
time_from_previous_event(start),-0.7005029853049862
daytime,15134.209690117577
weekday,-8.750733515907738
# ACTIVITY=In Progress,-6.150123707810701
# ACTIVITY=Awaiting Assignment,33.22480166097965
# ACTIVITY=Resolved,1.898716976377838
# ACTIVITY=Assigned,40.47621448986347
# ACTIVITY=Closed,3.153856556252804
# ACTIVITY=Wait - User,22.692831437544065
# ACTIVITY=Wait - Implementation,8.031653592614049
# ACTIVITY=Wait,18.626023422324998
# ACTIVITY=Wait - Vendor,1.3441790426667326
# ACTIVITY=In Call,0.16175822716337337
# ACTIVITY=Wait - Customer,0.4836599722616052
# ACTIVITY=Unmatched,1.5050741925229301e-05
# ACTIVITY=Cancelled,0.0
