,0
SR_Number,1-731094556
Status,-253.91960446299822
ACTIVITY,37.69424799892211
Involved_ST_Function_Div,-9.876911902172221
Involved_Org_line_3,-29.520225069641143
Involved_ST,-21.22659186147758
SR_Latest_Impact,969.1056392165485
Product,-4.59215508417623
Country,301.5457627533923
Owner_Country,-213.22361726570298
time_from_start,-385.40749371518535
time_from_previous_event(start),-2.664561929380947
daytime,16340.66540916099
weekday,-9.426125119542716
# ACTIVITY=In Progress,-14.928453677683185
# ACTIVITY=Awaiting Assignment,-29.61834971634742
# ACTIVITY=Resolved,2.797246503413403
# ACTIVITY=Assigned,45.652192344903
# ACTIVITY=Closed,2.776127357092437
# ACTIVITY=Wait - User,20.707680657708824
# ACTIVITY=Wait - Implementation,8.675967622486546
# ACTIVITY=Wait,27.717498248994097
# ACTIVITY=Wait - Vendor,1.8967733825844324
# ACTIVITY=In Call,0.9892825680998724
# ACTIVITY=Wait - Customer,0.6192099381655363
# ACTIVITY=Unmatched,-2.9204970440689884e-06
# ACTIVITY=Cancelled,0.0
