,0
SR_Number,1-730694495
Status,-348.9123891644499
ACTIVITY,40.645958238913344
Involved_ST_Function_Div,-87.5483582437327
Involved_Org_line_3,-173.2518574896205
Involved_ST,-8.690862068086805
SR_Latest_Impact,1132.0896133956749
Product,-120.51310091253954
Country,257.29144605050516
Owner_Country,-226.53988219819232
time_from_start,-559.2256390117662
time_from_previous_event(start),-0.30399647287568327
daytime,16475.595132771083
weekday,-8.043924780996017
# ACTIVITY=In Progress,0.6207384272230685
# ACTIVITY=Awaiting Assignment,48.1320343938762
# ACTIVITY=Resolved,4.975807998197871
# ACTIVITY=Assigned,24.410972288710074
# ACTIVITY=Closed,2.9628791965291024
# ACTIVITY=Wait - User,2.3813770027601673
# ACTIVITY=Wait - Implementation,4.719458186941248
# ACTIVITY=Wait,30.990775092656452
# ACTIVITY=Wait - Vendor,1.858696540725799
# ACTIVITY=In Call,0.5403329133332347
# ACTIVITY=Wait - Customer,0.5457661134412141
# ACTIVITY=Unmatched,-2.9204970440689884e-06
# ACTIVITY=Cancelled,0.0
