,0
SR_Number,1-687647619
Status,-259.6785287094782
ACTIVITY,35.05696851925015
Involved_ST_Function_Div,-58.968996231976504
Involved_Org_line_3,-153.4908595002649
Involved_ST,-78.18862119420156
SR_Latest_Impact,1057.1951623607974
Product,-265.24364195188554
Country,-57.101350297590365
Owner_Country,-419.59582993366445
time_from_start,-392.57267849608246
time_from_previous_event(start),-4.613745418324383
daytime,16093.234914142291
weekday,-9.087014104496914
# ACTIVITY=In Progress,31.32852678993525
# ACTIVITY=Awaiting Assignment,-7.418638917008105
# ACTIVITY=Resolved,4.966954766056312
# ACTIVITY=Assigned,44.95662131744397
# ACTIVITY=Closed,2.7532352414374364
# ACTIVITY=Wait - User,23.871081611735683
# ACTIVITY=Wait - Implementation,7.313557459951742
# ACTIVITY=Wait,25.52305065399667
# ACTIVITY=Wait - Vendor,1.4359004185776587
# ACTIVITY=In Call,0.4558511926078
# ACTIVITY=Wait - Customer,0.2686276231609748
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
