,0
SR_Number,1-728558963
Status,-357.5651999852495
ACTIVITY,15.402231881073682
Involved_ST_Function_Div,-65.08528967999759
Involved_Org_line_3,-128.77601598486407
Involved_ST,-25.611412597282698
SR_Latest_Impact,1076.3121042583823
Product,117.24866037212796
Country,29.497312028697653
Owner_Country,-268.9171266612278
time_from_start,-571.8227165231856
time_from_previous_event(start),-0.8569107608361012
daytime,16536.538579872828
weekday,-10.33762080504014
# ACTIVITY=In Progress,-24.702379730495192
# ACTIVITY=Awaiting Assignment,47.16864092201662
# ACTIVITY=Resolved,3.9757224984323307
# ACTIVITY=Assigned,31.421657358920573
# ACTIVITY=Closed,2.95647717413649
# ACTIVITY=Wait - User,12.52099934420202
# ACTIVITY=Wait - Implementation,7.996747962372726
# ACTIVITY=Wait,30.120758361772445
# ACTIVITY=Wait - Vendor,1.8663316554796057
# ACTIVITY=In Call,1.1237324609120525
# ACTIVITY=Wait - Customer,0.5385871282688244
# ACTIVITY=Unmatched,-2.9132597695693643e-06
# ACTIVITY=Cancelled,0.0
