,0
SR_Number,1-730833132
Status,-350.31031248269437
ACTIVITY,-13.902878636755075
Involved_ST_Function_Div,-143.74122245669238
Involved_Org_line_3,-358.76323296204345
Involved_ST,-45.51749782019965
SR_Latest_Impact,1321.8919536395997
Product,-59.25394088657592
Country,524.9113554365935
Owner_Country,-558.4335041466331
time_from_start,-452.88019976765366
time_from_previous_event(start),-7.0031774581279524
daytime,16836.885234120713
weekday,-6.0278515194589595
# ACTIVITY=In Progress,19.614316775373776
# ACTIVITY=Awaiting Assignment,36.64913463516403
# ACTIVITY=Resolved,8.650146384293382
# ACTIVITY=Assigned,23.021221885304424
# ACTIVITY=Closed,2.997404503944257
# ACTIVITY=Wait - User,1.1307237177062093
# ACTIVITY=Wait - Implementation,3.0428140921408042
# ACTIVITY=Wait,31.59563742919256
# ACTIVITY=Wait - Vendor,1.9265027120748444
# ACTIVITY=In Call,0.6382382301439339
# ACTIVITY=Wait - Customer,0.5103094678738416
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
