,0
SR_Number,1-731802464
Status,-320.86960245325196
ACTIVITY,71.23221283703343
Involved_ST_Function_Div,-138.99453058673495
Involved_Org_line_3,-357.773097636466
Involved_ST,-54.20514675475397
SR_Latest_Impact,1286.1127532619284
Product,-113.91785248982586
Country,494.8549763135379
Owner_Country,-509.8287467000337
time_from_start,-525.3053273534805
time_from_previous_event(start),-13.240128221970961
daytime,16688.395065507033
weekday,-6.323440046107417
# ACTIVITY=In Progress,-1.370414370030791
# ACTIVITY=Awaiting Assignment,31.747702423427224
# ACTIVITY=Resolved,6.673312243728163
# ACTIVITY=Assigned,20.83022946295544
# ACTIVITY=Closed,2.989932249774027
# ACTIVITY=Wait - User,0.7528057298909099
# ACTIVITY=Wait - Implementation,3.0388119248952923
# ACTIVITY=Wait,30.35723545427754
# ACTIVITY=Wait - Vendor,1.608815007011389
# ACTIVITY=In Call,0.2004853299998863
# ACTIVITY=Wait - Customer,0.5057744159686882
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
