,0
SR_Number,1-731273458
Status,-308.6562939943601
ACTIVITY,-54.823287786424586
Involved_ST_Function_Div,-58.37355380025906
Involved_Org_line_3,-311.51142580720705
Involved_ST,-126.4690099837999
SR_Latest_Impact,-521.8299046811368
Product,-256.8488694985225
Country,47.34611321084378
Owner_Country,-399.84380595734865
time_from_start,-466.8316621729703
time_from_previous_event(start),28.75093227495917
daytime,14734.64465807208
weekday,-5.5232556072698245
# ACTIVITY=In Progress,-12.046961880628878
# ACTIVITY=Awaiting Assignment,23.791194134460188
# ACTIVITY=Resolved,5.934254267257384
# ACTIVITY=Assigned,42.95057436091497
# ACTIVITY=Closed,2.837367179854679
# ACTIVITY=Wait - User,28.958555638726224
# ACTIVITY=Wait - Implementation,9.182440099765538
# ACTIVITY=Wait,26.542030907719944
# ACTIVITY=Wait - Vendor,1.269624058436296
# ACTIVITY=In Call,0.291587966461389
# ACTIVITY=Wait - Customer,0.44927039178053807
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
