,0
SR_Number,1-694339964
Status,-283.2766932665327
ACTIVITY,29.531837951305818
Involved_ST_Function_Div,-47.10538994642499
Involved_Org_line_3,-206.16280950679328
Involved_ST,-75.74126724378927
SR_Latest_Impact,1036.0328195710401
Product,-269.7474844040748
Country,-88.05441328164981
Owner_Country,-469.9869655679289
time_from_start,-325.9779274439922
time_from_previous_event(start),-2.6758235388793206
daytime,16068.527519001189
weekday,-8.161569779675226
# ACTIVITY=In Progress,-82.83850895843665
# ACTIVITY=Awaiting Assignment,3.1138429657177156
# ACTIVITY=Resolved,5.074884912141919
# ACTIVITY=Assigned,43.4944307954733
# ACTIVITY=Closed,2.8145072089181626
# ACTIVITY=Wait - User,24.319861252600116
# ACTIVITY=Wait - Implementation,6.105600322081314
# ACTIVITY=Wait,26.59612281484914
# ACTIVITY=Wait - Vendor,1.4360260818974284
# ACTIVITY=In Call,0.8274770217296524
# ACTIVITY=Wait - Customer,0.427159909022726
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
