,0
SR_Number,1-731117221
Status,-254.93379211732315
ACTIVITY,44.89345310212141
Involved_ST_Function_Div,25.827593417973937
Involved_Org_line_3,25.022980496282216
Involved_ST,-90.0497167718995
SR_Latest_Impact,-358.0441683668627
Product,518.5021015306929
Country,2237.755980041375
Owner_Country,73.09682815308123
time_from_start,-466.62421984437265
time_from_previous_event(start),-7.883264573791276
daytime,15850.524531771889
weekday,-10.827299865781175
# ACTIVITY=In Progress,31.798717952672853
# ACTIVITY=Awaiting Assignment,-21.213907397189658
# ACTIVITY=Resolved,3.5776627834466495
# ACTIVITY=Assigned,36.218614882634206
# ACTIVITY=Closed,3.341867181780546
# ACTIVITY=Wait - User,18.472942169918667
# ACTIVITY=Wait - Implementation,11.45751585861893
# ACTIVITY=Wait,26.489527859474617
# ACTIVITY=Wait - Vendor,1.2668893683965377
# ACTIVITY=In Call,1.0689055078564362
# ACTIVITY=Wait - Customer,0.5102253001426402
# ACTIVITY=Unmatched,2.451673264777888e-05
# ACTIVITY=Cancelled,0.0
