,0
SR_Number,1-722180141
Status,-256.3967962688287
ACTIVITY,-62.15458001745898
Involved_ST_Function_Div,71.89789198589936
Involved_Org_line_3,-121.87619768666369
Involved_ST,32.79977537030227
SR_Latest_Impact,797.1079198072558
Product,-124.16115640282665
Country,-548.5173390662585
Owner_Country,-383.7193657515315
time_from_start,-396.090960831022
time_from_previous_event(start),19.190627074835863
daytime,15556.050881772033
weekday,-10.251333341006868
# ACTIVITY=In Progress,-50.188659574995626
# ACTIVITY=Awaiting Assignment,-33.584911918980886
# ACTIVITY=Resolved,4.982764511166962
# ACTIVITY=Assigned,42.60402914873507
# ACTIVITY=Closed,2.177268231888389
# ACTIVITY=Wait - User,25.44081845967341
# ACTIVITY=Wait - Implementation,10.827983662317507
# ACTIVITY=Wait,24.721879360976022
# ACTIVITY=Wait - Vendor,1.401475538865039
# ACTIVITY=In Call,0.4588851569694834
# ACTIVITY=Wait - Customer,0.4187351523730472
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
