,0
SR_Number,1-728412968
Status,-357.99396625647984
ACTIVITY,29.051266071077286
Involved_ST_Function_Div,-142.67805523110795
Involved_Org_line_3,-280.2545745501206
Involved_ST,-60.15851093980939
SR_Latest_Impact,1362.2921843967852
Product,-59.32740790889203
Country,587.1362322800628
Owner_Country,-491.1134521672137
time_from_start,-506.9432325522167
time_from_previous_event(start),-9.296788361162987
daytime,16761.757435835647
weekday,-6.822557887749144
# ACTIVITY=In Progress,26.95793663499631
# ACTIVITY=Awaiting Assignment,29.85816905365118
# ACTIVITY=Resolved,8.04749429797884
# ACTIVITY=Assigned,29.527274628370037
# ACTIVITY=Closed,2.762980722012441
# ACTIVITY=Wait - User,36.232264032132534
# ACTIVITY=Wait - Implementation,2.822482391781326
# ACTIVITY=Wait,31.90662546387801
# ACTIVITY=Wait - Vendor,1.863783734801128
# ACTIVITY=In Call,0.16303567822630524
# ACTIVITY=Wait - Customer,0.5013590971448688
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
