,0
SR_Number,1-731117221
Status,-255.26553358883297
ACTIVITY,57.058902841893655
Involved_ST_Function_Div,25.918118724863135
Involved_Org_line_3,26.211388739802917
Involved_ST,-88.54676181554024
SR_Latest_Impact,-357.96042323115256
Product,519.5998934935626
Country,2236.690534502829
Owner_Country,73.1873020290046
time_from_start,-465.8053504445506
time_from_previous_event(start),-7.492944233584074
daytime,15861.55133716768
weekday,-10.827299865781175
# ACTIVITY=In Progress,31.763867597339704
# ACTIVITY=Awaiting Assignment,-21.10614382652907
# ACTIVITY=Resolved,3.6128879193523806
# ACTIVITY=Assigned,36.34569943652927
# ACTIVITY=Closed,3.341867181780546
# ACTIVITY=Wait - User,17.862201399599385
# ACTIVITY=Wait - Implementation,11.45750515807515
# ACTIVITY=Wait,26.489527859474617
# ACTIVITY=Wait - Vendor,1.2668893683965377
# ACTIVITY=In Call,1.078412823762188
# ACTIVITY=Wait - Customer,0.5102253001426402
# ACTIVITY=Unmatched,2.451673264777888e-05
# ACTIVITY=Cancelled,0.0
