,0
SR_Number,1-731861414
Status,-295.35912380500037
ACTIVITY,70.32287420911749
Involved_ST_Function_Div,-114.72245394511462
Involved_Org_line_3,-55.13072257823378
Involved_ST,46.693030672470115
SR_Latest_Impact,1083.51499561528
Product,-436.52894957527565
Country,470.29781222830206
Owner_Country,-241.4469076098551
time_from_start,-475.004388518381
time_from_previous_event(start),5.03092849067882
daytime,15848.310542000878
weekday,-9.751032667092096
# ACTIVITY=In Progress,-19.13329501141062
# ACTIVITY=Awaiting Assignment,-28.350982436412362
# ACTIVITY=Resolved,4.925565501412603
# ACTIVITY=Assigned,49.826934078962715
# ACTIVITY=Closed,2.355158380106205
# ACTIVITY=Wait - User,23.301954023734393
# ACTIVITY=Wait - Implementation,9.641309258585547
# ACTIVITY=Wait,21.759902440210634
# ACTIVITY=Wait - Vendor,1.5465934150508
# ACTIVITY=In Call,0.07127439223805708
# ACTIVITY=Wait - Customer,0.43043780552491645
# ACTIVITY=Unmatched,6.894872902919047e-07
# ACTIVITY=Cancelled,0.0
