,0
SR_Number,1-731113654
Status,-306.46800900579893
ACTIVITY,-8.768710238784637
Involved_ST_Function_Div,-66.25824355723836
Involved_Org_line_3,-168.8020268776302
Involved_ST,-26.27762910914454
SR_Latest_Impact,-43.544847141442986
Product,-74.53761717734069
Country,1039.0677928673394
Owner_Country,-121.71261148031398
time_from_start,-513.5068073445814
time_from_previous_event(start),5.741025246350781
daytime,15410.98269025343
weekday,-11.128972570696995
# ACTIVITY=In Progress,-104.00306405528694
# ACTIVITY=Awaiting Assignment,-39.15255445023787
# ACTIVITY=Resolved,5.221900584180604
# ACTIVITY=Assigned,31.915871085320852
# ACTIVITY=Closed,2.30692012693931
# ACTIVITY=Wait - User,22.40175939550446
# ACTIVITY=Wait - Implementation,10.868417415252438
# ACTIVITY=Wait,25.590569951410234
# ACTIVITY=Wait - Vendor,1.3610266536391158
# ACTIVITY=In Call,0.7864832059440376
# ACTIVITY=Wait - Customer,0.4516999754914412
# ACTIVITY=Unmatched,1.8815963472297832e-05
# ACTIVITY=Cancelled,0.0
