,0
SR_Number,1-705937016
Status,-218.6231123652007
ACTIVITY,26.621791066329298
Involved_ST_Function_Div,-66.98421320952603
Involved_Org_line_3,-78.56336756319395
Involved_ST,-101.02230326748081
SR_Latest_Impact,-701.6271777010414
Product,-247.55772695517558
Country,-187.32004584357327
Owner_Country,-398.6516269940941
time_from_start,-392.48664067765304
time_from_previous_event(start),-7.246583276135967
daytime,14579.591383907711
weekday,-6.698903935298539
# ACTIVITY=In Progress,4.762288534139975
# ACTIVITY=Awaiting Assignment,-7.952235676309057
# ACTIVITY=Resolved,3.3042817463056284
# ACTIVITY=Assigned,27.31251374954811
# ACTIVITY=Closed,2.121396289005596
# ACTIVITY=Wait - User,18.067445194950405
# ACTIVITY=Wait - Implementation,-266.99377189296825
# ACTIVITY=Wait,23.535718368753546
# ACTIVITY=Wait - Vendor,1.0544584728643636
# ACTIVITY=In Call,-0.004370675044291014
# ACTIVITY=Wait - Customer,0.4046420846292437
# ACTIVITY=Unmatched,-2.766447542783964e-06
# ACTIVITY=Cancelled,0.0
