,0
SR_Number,1-708674093
Status,-223.968341887901
ACTIVITY,18.502404926409483
Involved_ST_Function_Div,-62.644547339010245
Involved_Org_line_3,-169.03607656852026
Involved_ST,-141.21049162358221
SR_Latest_Impact,-646.3752235263798
Product,-293.5066996005996
Country,-33.55741757583884
Owner_Country,-358.9406496334396
time_from_start,-341.26897591387785
time_from_previous_event(start),-7.868077379344102
daytime,14451.7486443653
weekday,-7.087455802946402
# ACTIVITY=In Progress,-61.09713717007723
# ACTIVITY=Awaiting Assignment,-35.855279073161626
# ACTIVITY=Resolved,4.63235850943855
# ACTIVITY=Assigned,25.431595862381904
# ACTIVITY=Closed,2.908141545329761
# ACTIVITY=Wait - User,25.45916246687411
# ACTIVITY=Wait - Implementation,5.977056451269544
# ACTIVITY=Wait,13.723277519424629
# ACTIVITY=Wait - Vendor,1.286561052657342
# ACTIVITY=In Call,0.17905674493390947
# ACTIVITY=Wait - Customer,0.24010193914718617
# ACTIVITY=Unmatched,-1.5173994992854793e-05
# ACTIVITY=Cancelled,0.0
