,0
SR_Number,1-728595344
Status,-295.13594727225563
ACTIVITY,69.35596783878796
Involved_ST_Function_Div,26.673709833513794
Involved_Org_line_3,-92.85861482545322
Involved_ST,-73.36837947712337
SR_Latest_Impact,-350.3399430100201
Product,-2.547691952841022
Country,151.30855387591168
Owner_Country,-198.87709441004586
time_from_start,-513.8499663816222
time_from_previous_event(start),-8.26595055913927
daytime,15122.727858416874
weekday,-6.288263811887023
# ACTIVITY=In Progress,26.60710744966794
# ACTIVITY=Awaiting Assignment,-30.08360315526137
# ACTIVITY=Resolved,3.2849333334706228
# ACTIVITY=Assigned,41.80750026959721
# ACTIVITY=Closed,2.9851650542681507
# ACTIVITY=Wait - User,32.87047000434212
# ACTIVITY=Wait - Implementation,8.511928825214568
# ACTIVITY=Wait,26.35995409239619
# ACTIVITY=Wait - Vendor,1.8781019483289436
# ACTIVITY=In Call,-0.21932690357360402
# ACTIVITY=Wait - Customer,0.4398645181333671
# ACTIVITY=Unmatched,-2.766447542783964e-06
# ACTIVITY=Cancelled,0.0
