,0
SR_Number,1-720001688
Status,-260.97910326730084
ACTIVITY,-15.942610956391897
Involved_ST_Function_Div,-93.55937647447271
Involved_Org_line_3,-139.02044094559758
Involved_ST,-99.44061693455708
SR_Latest_Impact,-64.76943145424153
Product,-375.69729988478673
Country,-619.2565035547531
Owner_Country,-338.97819783016513
time_from_start,-366.13260942925035
time_from_previous_event(start),15.440261349655763
daytime,14587.682767187109
weekday,-7.2499783728466785
# ACTIVITY=In Progress,-70.45824974258444
# ACTIVITY=Awaiting Assignment,11.817263201986963
# ACTIVITY=Resolved,4.262059845950575
# ACTIVITY=Assigned,32.31802328508249
# ACTIVITY=Closed,2.782273474418722
# ACTIVITY=Wait - User,28.344194195493017
# ACTIVITY=Wait - Implementation,5.624511524287214
# ACTIVITY=Wait,21.88695896247923
# ACTIVITY=Wait - Vendor,1.3789961091321925
# ACTIVITY=In Call,0.7001401593066606
# ACTIVITY=Wait - Customer,0.37761701893719407
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
