,0
SR_Number,1-722563681
Status,-268.39703746936993
ACTIVITY,-33.374218023177896
Involved_ST_Function_Div,82.3943567566123
Involved_Org_line_3,-129.5899697506599
Involved_ST,-38.65603595640467
SR_Latest_Impact,1002.2410289322579
Product,-185.3933723044371
Country,-94.09097752349496
Owner_Country,-386.0131712924266
time_from_start,-422.894438810454
time_from_previous_event(start),-4.9647922773706386
daytime,16272.580124952321
weekday,-7.793496745299309
# ACTIVITY=In Progress,-43.48205427335876
# ACTIVITY=Awaiting Assignment,-47.32537707411483
# ACTIVITY=Resolved,5.27763085362836
# ACTIVITY=Assigned,50.57736131189455
# ACTIVITY=Closed,2.2187065592470816
# ACTIVITY=Wait - User,33.670548926949
# ACTIVITY=Wait - Implementation,12.093309610002205
# ACTIVITY=Wait,26.513358513674127
# ACTIVITY=Wait - Vendor,1.5397403009496065
# ACTIVITY=In Call,0.5866823406303703
# ACTIVITY=Wait - Customer,0.48287380818923487
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
