,0
SR_Number,1-731188940
Status,-213.5404070011649
ACTIVITY,47.678776365785424
Involved_ST_Function_Div,122.66563352199111
Involved_Org_line_3,-36.49271285925523
Involved_ST,-90.36986843500117
SR_Latest_Impact,-391.7128216360428
Product,450.8659609362956
Country,776.9865624611497
Owner_Country,-66.65255313622177
time_from_start,-419.3823862597312
time_from_previous_event(start),-0.04110764834950492
daytime,15556.874681558644
weekday,-9.945644694269184
# ACTIVITY=In Progress,25.602945586019647
# ACTIVITY=Awaiting Assignment,30.6278625280125
# ACTIVITY=Resolved,2.06023952265046
# ACTIVITY=Assigned,40.09407448362452
# ACTIVITY=Closed,3.171901562947323
# ACTIVITY=Wait - User,23.14336535584873
# ACTIVITY=Wait - Implementation,11.399374383027082
# ACTIVITY=Wait,19.177963711611394
# ACTIVITY=Wait - Vendor,1.274107909630684
# ACTIVITY=In Call,0.4261466866933179
# ACTIVITY=Wait - Customer,0.45274230867491355
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
