,0
SR_Number,1-729351021
Status,-267.3331766519043
ACTIVITY,50.28075425657707
Involved_ST_Function_Div,-100.39785933795439
Involved_Org_line_3,-19.90418582542459
Involved_ST,-143.04871638341328
SR_Latest_Impact,1262.2861428474025
Product,-220.37478142090168
Country,1490.1614104672433
Owner_Country,-21.58873147957028
time_from_start,-523.0006025854079
time_from_previous_event(start),-4.527433490610906
daytime,16472.087527916094
weekday,-11.489000696045471
# ACTIVITY=In Progress,22.20618491545588
# ACTIVITY=Awaiting Assignment,32.026376019525976
# ACTIVITY=Resolved,5.476755464860535
# ACTIVITY=Assigned,-89.27143123801115
# ACTIVITY=Closed,3.240436841772508
# ACTIVITY=Wait - User,16.80240866640943
# ACTIVITY=Wait - Implementation,16.00613099361628
# ACTIVITY=Wait,30.425097013912225
# ACTIVITY=Wait - Vendor,1.671809332060648
# ACTIVITY=In Call,1.0396763749066278
# ACTIVITY=Wait - Customer,0.6391991062236926
# ACTIVITY=Unmatched,1.6983169912378292e-05
# ACTIVITY=Cancelled,0.0
