,0
SR_Number,1-729814049
Status,-294.9803515510304
ACTIVITY,-28.599097884515725
Involved_ST_Function_Div,58.301909181316894
Involved_Org_line_3,-133.4326298886771
Involved_ST,-62.73400634049212
SR_Latest_Impact,1060.4087441260206
Product,-162.90810090059145
Country,47.484765630354865
Owner_Country,-294.3242379319198
time_from_start,-309.9402479914998
time_from_previous_event(start),2.105800920304625
daytime,16296.728086738416
weekday,-7.266598906990857
# ACTIVITY=In Progress,-74.99173448854616
# ACTIVITY=Awaiting Assignment,-2.6375475179350736
# ACTIVITY=Resolved,6.194402837237881
# ACTIVITY=Assigned,52.608704023867126
# ACTIVITY=Closed,2.7854000110441652
# ACTIVITY=Wait - User,30.992080004129665
# ACTIVITY=Wait - Implementation,8.243937987810249
# ACTIVITY=Wait,30.013691368331603
# ACTIVITY=Wait - Vendor,1.6609452888782412
# ACTIVITY=In Call,0.7908352320707107
# ACTIVITY=Wait - Customer,0.6607002900169866
# ACTIVITY=Unmatched,-1.5173994992854793e-05
# ACTIVITY=Cancelled,0.0
