,0
SR_Number,1-638018481
Status,-362.2965030538293
ACTIVITY,29.44952457474374
Involved_ST_Function_Div,-67.58719847373449
Involved_Org_line_3,-154.15719293210728
Involved_ST,0.16771462665289805
SR_Latest_Impact,1135.9998398290363
Product,172.2675278713802
Country,54.4539525335615
Owner_Country,-279.2772615134195
time_from_start,-529.9832997320017
time_from_previous_event(start),2.039200762051881
daytime,16627.227640290646
weekday,-8.832387289467512
# ACTIVITY=In Progress,-29.593740377568544
# ACTIVITY=Awaiting Assignment,49.6290823029766
# ACTIVITY=Resolved,4.777905818843909
# ACTIVITY=Assigned,29.543016780694074
# ACTIVITY=Closed,2.936345403761416
# ACTIVITY=Wait - User,11.75084549655422
# ACTIVITY=Wait - Implementation,8.276891631073957
# ACTIVITY=Wait,31.676413875732358
# ACTIVITY=Wait - Vendor,1.851842775965438
# ACTIVITY=In Call,1.0943222432587087
# ACTIVITY=Wait - Customer,0.5387475968221481
# ACTIVITY=Unmatched,-2.9132597695693643e-06
# ACTIVITY=Cancelled,0.0
