,0
SR_Number,1-731840730
Status,-243.428500262647
ACTIVITY,-0.7929294510184003
Involved_ST_Function_Div,-47.88316276556561
Involved_Org_line_3,-175.3225569870557
Involved_ST,-107.31501905460296
SR_Latest_Impact,1084.7726905371799
Product,-269.084454313618
Country,-20.552474418079257
Owner_Country,-401.9671356819025
time_from_start,-378.3379851081475
time_from_previous_event(start),-0.9489523517949242
daytime,16316.049023775606
weekday,-7.8102580754616655
# ACTIVITY=In Progress,-17.007312119436378
# ACTIVITY=Awaiting Assignment,-17.502411904041345
# ACTIVITY=Resolved,4.684456870885157
# ACTIVITY=Assigned,51.91310158784644
# ACTIVITY=Closed,2.849444587188431
# ACTIVITY=Wait - User,29.36140152235753
# ACTIVITY=Wait - Implementation,7.045323049083688
# ACTIVITY=Wait,28.64394044870986
# ACTIVITY=Wait - Vendor,1.9747183584169898
# ACTIVITY=In Call,0.2942090458854801
# ACTIVITY=Wait - Customer,0.49155736983264553
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
