,0
SR_Number,1-703263656
Status,-214.93638625149254
ACTIVITY,27.57479620784433
Involved_ST_Function_Div,-39.18102406255483
Involved_Org_line_3,-90.91698257086865
Involved_ST,-84.60668575523569
SR_Latest_Impact,-800.1508242517192
Product,-305.88130815572487
Country,-684.4201683054541
Owner_Country,-312.9356293493891
time_from_start,-441.7767547216446
time_from_previous_event(start),7.7498265182750075
daytime,14140.668595420624
weekday,-7.346733513816823
# ACTIVITY=In Progress,25.541550915566738
# ACTIVITY=Awaiting Assignment,16.899196898493884
# ACTIVITY=Resolved,3.794628521479029
# ACTIVITY=Assigned,33.14879695906006
# ACTIVITY=Closed,2.8436648728644314
# ACTIVITY=Wait - User,28.520237796621142
# ACTIVITY=Wait - Implementation,7.520192622592191
# ACTIVITY=Wait,16.813771397244604
# ACTIVITY=Wait - Vendor,1.2731324039700256
# ACTIVITY=In Call,0.2708240886507622
# ACTIVITY=Wait - Customer,0.36058570619067204
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
