,0
SR_Number,1-720413010
Status,-219.3790208639847
ACTIVITY,-24.7134767281727
Involved_ST_Function_Div,-25.427893944084786
Involved_Org_line_3,-222.82657252964316
Involved_ST,-132.62951237681983
SR_Latest_Impact,-681.8556069986156
Product,-129.66590025983075
Country,-31.79516771118764
Owner_Country,-449.21376183281245
time_from_start,-366.9225958915817
time_from_previous_event(start),-10.868010704238829
daytime,14641.914173901656
weekday,-6.753335934485451
# ACTIVITY=In Progress,-38.88636522941946
# ACTIVITY=Awaiting Assignment,8.503689571737425
# ACTIVITY=Resolved,3.831633455694656
# ACTIVITY=Assigned,26.310607411526053
# ACTIVITY=Closed,2.9515369521226584
# ACTIVITY=Wait - User,26.03837307676402
# ACTIVITY=Wait - Implementation,7.324359536452063
# ACTIVITY=Wait,17.871568258860496
# ACTIVITY=Wait - Vendor,1.179476189088071
# ACTIVITY=In Call,0.49877690486377957
# ACTIVITY=Wait - Customer,0.38119717139773035
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
