,0
SR_Number,1-719156663
Status,-256.504762712827
ACTIVITY,62.145964160026296
Involved_ST_Function_Div,33.66677849519202
Involved_Org_line_3,47.68053442328248
Involved_ST,-178.50464620056374
SR_Latest_Impact,-261.786863462601
Product,-477.46563263549854
Country,1726.612047154243
Owner_Country,11.083187084900663
time_from_start,-490.99729257826783
time_from_previous_event(start),-11.264061868747785
daytime,15096.693702161043
weekday,-8.399620463544744
# ACTIVITY=In Progress,18.46274106497844
# ACTIVITY=Awaiting Assignment,-35.86213137050511
# ACTIVITY=Resolved,0.4975699472804433
# ACTIVITY=Assigned,37.425382591420075
# ACTIVITY=Closed,2.8499575282248437
# ACTIVITY=Wait - User,-3.90699622398108
# ACTIVITY=Wait - Implementation,8.792016311784522
# ACTIVITY=Wait,24.01996725512338
# ACTIVITY=Wait - Vendor,1.245381173335714
# ACTIVITY=In Call,-0.4533454713724382
# ACTIVITY=Wait - Customer,0.526745685178068
# ACTIVITY=Unmatched,2.451673264777888e-05
# ACTIVITY=Cancelled,0.0
