,0
SR_Number,1-728181260
Status,-248.5778334052852
ACTIVITY,92.12803260469337
Involved_ST_Function_Div,27.503458389685385
Involved_Org_line_3,19.620128288016716
Involved_ST,-173.67388852378207
SR_Latest_Impact,-257.6197930874244
Product,-488.75324831281574
Country,1736.3525338846778
Owner_Country,2.083553928025631
time_from_start,-483.27673347015246
time_from_previous_event(start),-18.563589221020063
daytime,15168.960813045996
weekday,-8.313963858004763
# ACTIVITY=In Progress,11.009579573658295
# ACTIVITY=Awaiting Assignment,-45.288984417305116
# ACTIVITY=Resolved,0.2319713200292335
# ACTIVITY=Assigned,34.72480109773787
# ACTIVITY=Closed,3.2032901208836515
# ACTIVITY=Wait - User,14.572964119117302
# ACTIVITY=Wait - Implementation,8.541871398602384
# ACTIVITY=Wait,23.104421857494444
# ACTIVITY=Wait - Vendor,1.364029832296371
# ACTIVITY=In Call,-0.44394758071548557
# ACTIVITY=Wait - Customer,0.5260035348751831
# ACTIVITY=Unmatched,2.451673264777888e-05
# ACTIVITY=Cancelled,0.0
