,0
SR_Number,1-730997166
Status,-293.86611573774803
ACTIVITY,29.654704546395454
Involved_ST_Function_Div,-88.26906013828625
Involved_Org_line_3,-227.65898017546877
Involved_ST,-134.11737838547495
SR_Latest_Impact,-459.465901081644
Product,-535.4734425634923
Country,-297.0696888991661
Owner_Country,-383.45904686231324
time_from_start,-521.5512877393868
time_from_previous_event(start),4.01600279162502
daytime,14281.373528148131
weekday,-5.858124815012319
# ACTIVITY=In Progress,30.171274512973497
# ACTIVITY=Awaiting Assignment,32.232701318390916
# ACTIVITY=Resolved,5.951945961159192
# ACTIVITY=Assigned,40.369088848522985
# ACTIVITY=Closed,1.8232440353684753
# ACTIVITY=Wait - User,17.387068104296397
# ACTIVITY=Wait - Implementation,9.21983762345431
# ACTIVITY=Wait,26.476059497960467
# ACTIVITY=Wait - Vendor,1.404110251225486
# ACTIVITY=In Call,0.1311293278898101
# ACTIVITY=Wait - Customer,0.44177637702985423
# ACTIVITY=Unmatched,3.931493032981161e-06
# ACTIVITY=Cancelled,0.0
