,0
SR_Number,1-717954369
Status,-245.00197321333255
ACTIVITY,38.20305871972949
Involved_ST_Function_Div,-78.13371598232493
Involved_Org_line_3,-50.681602162783676
Involved_ST,-115.19017223229923
SR_Latest_Impact,-566.7326742938117
Product,-377.2389659548207
Country,-778.6939068077277
Owner_Country,-340.46669188598804
time_from_start,-412.64331699250755
time_from_previous_event(start),12.749420852793975
daytime,13780.785977514795
weekday,-6.260587079367822
# ACTIVITY=In Progress,-0.7008268530563017
# ACTIVITY=Awaiting Assignment,-24.865968058931827
# ACTIVITY=Resolved,3.1015868277341667
# ACTIVITY=Assigned,-36.595475748405654
# ACTIVITY=Closed,2.9622039516951824
# ACTIVITY=Wait - User,23.51005064648773
# ACTIVITY=Wait - Implementation,5.477415956707701
# ACTIVITY=Wait,14.256650651615535
# ACTIVITY=Wait - Vendor,1.123000360269881
# ACTIVITY=In Call,0.666081449921707
# ACTIVITY=Wait - Customer,0.5046230704855108
# ACTIVITY=Unmatched,-8.340195556349713e-07
# ACTIVITY=Cancelled,0.0
