,0
SR_Number,1-727152027
Status,-249.4291938564158
ACTIVITY,7.109192955699731
Involved_ST_Function_Div,-41.901923830675564
Involved_Org_line_3,-213.41512349415333
Involved_ST,-137.16756295566194
SR_Latest_Impact,-769.7894820510621
Product,-421.05740727584725
Country,-232.63680454736294
Owner_Country,-256.65224360773806
time_from_start,-362.7950963143964
time_from_previous_event(start),8.36661866401278
daytime,14208.340179728892
weekday,-6.757693989973479
# ACTIVITY=In Progress,-60.88127137608535
# ACTIVITY=Awaiting Assignment,-5.3084738662363
# ACTIVITY=Resolved,2.8096380325756667
# ACTIVITY=Assigned,25.13968974242868
# ACTIVITY=Closed,2.9648475308475484
# ACTIVITY=Wait - User,22.71830503690655
# ACTIVITY=Wait - Implementation,4.758695478850469
# ACTIVITY=Wait,16.20086849684998
# ACTIVITY=Wait - Vendor,1.1607756015494923
# ACTIVITY=In Call,0.5478853787162025
# ACTIVITY=Wait - Customer,0.40574073098845764
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
