,0
SR_Number,1-731188940
Status,-248.27808054617284
ACTIVITY,-23.505911272694775
Involved_ST_Function_Div,119.78867597110592
Involved_Org_line_3,-47.64252442343876
Involved_ST,-79.39451452213981
SR_Latest_Impact,-404.66489802320285
Product,445.87771057172125
Country,785.0051653742273
Owner_Country,-74.67652926728765
time_from_start,-414.6532994353206
time_from_previous_event(start),-4.662167964490866
daytime,15517.705940601
weekday,-9.708836480383987
# ACTIVITY=In Progress,23.738531472427034
# ACTIVITY=Awaiting Assignment,28.88978630491509
# ACTIVITY=Resolved,1.283201945538209
# ACTIVITY=Assigned,40.12228649369756
# ACTIVITY=Closed,3.1715280343730186
# ACTIVITY=Wait - User,21.840395250335263
# ACTIVITY=Wait - Implementation,11.739849524577634
# ACTIVITY=Wait,19.159803917706796
# ACTIVITY=Wait - Vendor,1.2804322195073161
# ACTIVITY=In Call,0.4995236919809106
# ACTIVITY=Wait - Customer,0.4526885515266368
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
