,0
SR_Number,1-643684191
Status,-350.3482203120354
ACTIVITY,8.530457578938407
Involved_ST_Function_Div,4.4195659319785525
Involved_Org_line_3,-80.13505195000398
Involved_ST,-22.545569666916453
SR_Latest_Impact,-129.47012440563972
Product,228.94774552792833
Country,-321.4876744674198
Owner_Country,-162.75093354726727
time_from_start,-529.1953305499267
time_from_previous_event(start),16.48185439872486
daytime,15284.203704965157
weekday,-9.470567412615052
# ACTIVITY=In Progress,-52.866830448720776
# ACTIVITY=Awaiting Assignment,-58.50142895983364
# ACTIVITY=Resolved,5.051466060373473
# ACTIVITY=Assigned,25.217919611507927
# ACTIVITY=Closed,2.6204861800733528
# ACTIVITY=Wait - User,29.392776056618278
# ACTIVITY=Wait - Implementation,10.289902263135744
# ACTIVITY=Wait,28.10138693002478
# ACTIVITY=Wait - Vendor,1.7283411966136262
# ACTIVITY=In Call,0.48577613050396407
# ACTIVITY=Wait - Customer,0.651972185854244
# ACTIVITY=Unmatched,-2.9132597695693643e-06
# ACTIVITY=Cancelled,0.0
