,0
SR_Number,1-731830151
Status,-242.9100221627171
ACTIVITY,-0.43680316021243976
Involved_ST_Function_Div,-59.90880409541844
Involved_Org_line_3,-96.8109613137658
Involved_ST,-75.74692460724154
SR_Latest_Impact,986.4796726504389
Product,-254.12409124796812
Country,-36.89737145440875
Owner_Country,-405.181609591155
time_from_start,-369.04034046308254
time_from_previous_event(start),-9.09181021389176
daytime,16046.55216822804
weekday,-7.616387837037945
# ACTIVITY=In Progress,30.452670178449612
# ACTIVITY=Awaiting Assignment,28.090179655405848
# ACTIVITY=Resolved,6.093523804715192
# ACTIVITY=Assigned,51.97053582412171
# ACTIVITY=Closed,2.658673676799722
# ACTIVITY=Wait - User,-45.675550670820854
# ACTIVITY=Wait - Implementation,8.033582595219155
# ACTIVITY=Wait,28.222951004889786
# ACTIVITY=Wait - Vendor,1.5871850311044893
# ACTIVITY=In Call,-0.1253549473213095
# ACTIVITY=Wait - Customer,0.4029001060218482
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
