,0
SR_Number,1-717845096
Status,-268.6912831661378
ACTIVITY,20.07548019025917
Involved_ST_Function_Div,94.68931925630356
Involved_Org_line_3,-55.28671183120004
Involved_ST,6.6567262845682444
SR_Latest_Impact,1350.1675394605481
Product,487.4868518349479
Country,972.8764668476616
Owner_Country,-50.849190757803946
time_from_start,-413.79439299666865
time_from_previous_event(start),3.588050266036379
daytime,16826.425409806074
weekday,-14.258162206301678
# ACTIVITY=In Progress,-54.57626122352506
# ACTIVITY=Awaiting Assignment,-1.0043521237781183
# ACTIVITY=Resolved,2.2688540124867718
# ACTIVITY=Assigned,58.558564816398544
# ACTIVITY=Closed,2.9830222181917807
# ACTIVITY=Wait - User,30.05206445655976
# ACTIVITY=Wait - Implementation,11.853104744862446
# ACTIVITY=Wait,31.725905117278895
# ACTIVITY=Wait - Vendor,1.9018106179837337
# ACTIVITY=In Call,0.6675803525802492
# ACTIVITY=Wait - Customer,0.6482995117787611
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
