,0
SR_Number,1-719562894
Status,-258.35575676045767
ACTIVITY,9.057158806439855
Involved_ST_Function_Div,-89.85669373312162
Involved_Org_line_3,-94.50741861161288
Involved_ST,-143.71871597753812
SR_Latest_Impact,-690.4930626353107
Product,-402.6970418925296
Country,-598.1764250471919
Owner_Country,-223.06106177521514
time_from_start,-356.6182027880911
time_from_previous_event(start),9.122843653911469
daytime,13947.20589893735
weekday,-6.49403347984777
# ACTIVITY=In Progress,-58.87431772983597
# ACTIVITY=Awaiting Assignment,-9.008174001561592
# ACTIVITY=Resolved,2.93684788817856
# ACTIVITY=Assigned,26.316516334360838
# ACTIVITY=Closed,2.893857217965031
# ACTIVITY=Wait - User,25.23987339916186
# ACTIVITY=Wait - Implementation,4.158769760786773
# ACTIVITY=Wait,15.475472841826434
# ACTIVITY=Wait - Vendor,1.1758312035995397
# ACTIVITY=In Call,0.5090287200531737
# ACTIVITY=Wait - Customer,0.3848891911870968
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
