,0
SR_Number,1-730683794
Status,-362.948951153589
ACTIVITY,8.01144100785002
Involved_ST_Function_Div,-151.6078832162449
Involved_Org_line_3,-422.5108319963778
Involved_ST,-23.75838014327736
SR_Latest_Impact,1373.4734691060248
Product,-21.850580762835992
Country,281.8695695274442
Owner_Country,-666.4059960009814
time_from_start,-456.03381400361485
time_from_previous_event(start),30.26509326503484
daytime,16627.235775730725
weekday,-6.789543078394101
# ACTIVITY=In Progress,-58.48698846794629
# ACTIVITY=Awaiting Assignment,58.062712730892166
# ACTIVITY=Resolved,7.547054178728814
# ACTIVITY=Assigned,29.826541126104527
# ACTIVITY=Closed,2.9352592146297223
# ACTIVITY=Wait - User,4.661925401493995
# ACTIVITY=Wait - Implementation,7.600244234464248
# ACTIVITY=Wait,31.444179184242913
# ACTIVITY=Wait - Vendor,1.2716495353014745
# ACTIVITY=In Call,0.3424307038613201
# ACTIVITY=Wait - Customer,0.5048506303978926
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
