,0
SR_Number,1-722100455
Status,-242.40028526943328
ACTIVITY,56.36809740250464
Involved_ST_Function_Div,-30.50114759855126
Involved_Org_line_3,-106.45973945202395
Involved_ST,-160.31137670266858
SR_Latest_Impact,-573.5128423647552
Product,-538.5371466653686
Country,-215.76005780385236
Owner_Country,-332.1570193405168
time_from_start,-411.1855077823972
time_from_previous_event(start),-3.3262845579029343
daytime,14084.088798909397
weekday,-6.198892029092673
# ACTIVITY=In Progress,30.607594963933987
# ACTIVITY=Awaiting Assignment,8.57653974629039
# ACTIVITY=Resolved,3.582842530089211
# ACTIVITY=Assigned,39.92331404070542
# ACTIVITY=Closed,1.479311915992135
# ACTIVITY=Wait - User,-22.24549451270182
# ACTIVITY=Wait - Implementation,9.545169074439194
# ACTIVITY=Wait,-83.75948992226587
# ACTIVITY=Wait - Vendor,0.8934434469663476
# ACTIVITY=In Call,-0.007044837209404716
# ACTIVITY=Wait - Customer,0.4304003600430188
# ACTIVITY=Unmatched,-4.7324436003184765e-05
# ACTIVITY=Cancelled,0.0
